Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2016-02-24,2889.88501,2929.871094,2872.273926,2928.895996,213400.0,0.8805382684820895,2813.438501,25.56494100000009,2862.338671155965,2916.6755597181027,-54.336888562137574,-96.27803460702391,2864.563114253058,2941.4972716996713,3028.7472375154707,-0.025401313286784452,47.51167704552808,61.75711492857142,-19.38872745449796,-1.605744309717936,98.2165394651455,95.07569161443156,42.86712173619422,256603.36886051198,76.34393973616851,3135.736858882651,2622.678815050682,87.99241086152523,0.8805382684821,2.40819910400406,6.652837161157592,6.923396143305915,1,1,1,1
2016-02-25,2922.237061,2922.237061,2729.851074,2741.245117,270300.0,-6.40688092906937,2806.47666015,-187.65087900000026,2843.708893593509,2903.6807121093543,-59.97181851584537,-89.0167913887882,2849.1483645964254,2928.5777778480797,3016.247145319146,-0.026333854430635507,43.38156787774787,68.43347171428572,-67.57502687003681,-4.833802821552429,30.761565961391877,72.7616213416073,38.27785612107222,256603.36886051198,-5.495725917452317,3110.182859375962,2622.649025490705,87.91692886492919,-6.406880929069366,-6.3518555907176975,-3.36060428199147,-1.430330951217196,0,0,0,0
2016-02-26,2760.058105,2784.75293,2715.874023,2767.209961,191100.0,0.9471916188369178,2799.0090576,25.964844000000085,2831.939827040662,2893.5717675827354,-61.63194054207361,-83.53982121944529,2838.9060641468723,2918.1669509546555,3005.4194416530963,-0.02637265391621566,42.831822854126216,67.49789000000003,-59.39663272465187,-5.120825491983397,33.794621607326356,54.257575677954605,33.633800066681864,256603.36886051198,-34.2974091163048,3066.5641094103285,2638.3209655896717,84.34457161364132,0.9471916188369114,-4.688445493171638,-3.4920171185363835,0.1345405768023992,1,0,0,2
2016-02-29,2754.813965,2755.889893,2638.962891,2687.979004,207400.0,-2.8632072779677387,2786.48226315,-79.23095700000022,2809.792008111329,2878.3426739840143,-68.55066587268539,-80.54199015009331,2820.0401816285134,2903.3161156672586,2991.6176834942657,-0.02783642258106902,38.602156904915034,71.86003771428575,-83.19804922990659,-8.525935655348071,16.61556281021473,27.057250126311015,30.63665762867225,256603.36886051198,-79.0088168283438,3054.4647906729865,2628.5052777936794,81.07615379220375,-2.863207277967738,-8.225522255792669,-6.1096959602612095,-2.119915695967741,0,0,0,0
2016-03-01,2688.379883,2747.562012,2668.75708,2733.169922,187200.0,1.68122287907575,2785.65151365,45.19091800000024,2798.003994863432,2867.589136800013,-69.58514193658084,-78.35062050739081,2809.1813991749495,2892.3389418822744,2980.380824298863,-0.027901650027186625,49.13056999191651,73.72567321428573,-67.91339941365291,-0.6042287135802,31.934454711746625,27.44821304309593,28.087158431833785,256603.36886051198,-55.03899102923648,3036.9023267108287,2626.7549976225055,81.55566997741555,1.6812228790757415,-0.2945812816928,-4.435319676932894,-3.6452858525177567,1,2,0,0
2016-03-02,2733.76709,2852.699951,2732.539063,2849.680908,271000.0,4.262851901821851,2791.3576538,116.51098599999978,2805.954289192135,2866.2626013333456,-60.308312141210536,-74.74215883415476,2814.2438377780804,2889.5868106640633,2974.6982192423907,-0.025327938275759448,55.394374044481964,78.44780621428572,-28.570459132338524,4.17182887804168,71.42954086766147,39.9931861298743,25.654411129527944,256603.36886051198,22.243598493803567,3028.848450007556,2628.1478065924434,81.85816740469895,4.26285190182185,2.980292358090417,-2.647403715280853,-0.6157970797729156,1,1,0,0
2016-03-03,2847.331055,2878.445068,2840.874023,2859.758057,287500.0,0.3536237679001353,2801.5625122,10.07714900000019,2814.2317919318066,2865.7807832345793,-51.54899130277272,-70.10352532787836,2819.93311518082,2887.6623749438013,2969.700820884026,-0.022806761976386373,60.32906948894161,79.13851492857144,-25.154490547530568,7.685362571907794,74.84550945246943,59.4031683439592,23.234060302848125,256603.36886051198,58.037370982713895,3012.6387317857098,2634.498133547623,76.60447023087617,0.3536237679001284,6.390639686707917,-1.5007933017132313,-0.10950492832693465,2,1,0,2
2016-03-04,2848.538086,2880.37207,2808.849121,2874.146973,312500.0,0.5031515153800958,2808.38985595,14.388915999999881,2823.4495120961437,2866.400500994981,-42.950988898837295,-64.67301804207015,2826.7098474082172,2886.7904135280723,2965.546305758634,-0.020259527225451823,57.41760471111065,78.43287878571427,-20.27691207514327,4.987831316186635,79.72308792485673,75.33271274832923,19.309393664514904,256603.36886051198,47.973819854624374,3010.479495429127,2634.86917003754,76.6886093900555,0.5031515153800956,5.158005357268081,-1.8692716666884441,0.49391165378702323,1,1,0,2
2016-03-07,2886.639893,2911.839111,2871.345947,2897.340088,217500.0,0.8069564715332378,2818.81416015,23.193115000000034,2834.8172930044293,2868.692322254612,-33.875029250182706,-58.51342028369267,2835.5386274821903,2887.471037687552,2962.5808180299973,-0.01752944928600955,61.64894187280361,74.58053157142857,-12.414871707988155,7.753715288738308,87.58512829201185,80.71790855644603,16.488319533338053,256603.36886051198,76.56734571027636,3008.918972902002,2635.3299041646646,73.696288170715,0.8069564715332335,1.672439179636042,5.694309130984583,-1.0192407526223084,1,1,1,0
2016-03-08,2895.666016,2902.621094,2802.562988,2901.386963,233500.0,0.13967552572655695,2826.4050048999998,4.046875,2845.0587806960557,2871.1141474950114,-26.055366798955674,-52.02180958674527,2843.7696694219167,2888.3688393206135,2959.920215637389,-0.015067693265202697,59.05610270631743,78.5600412142857,-11.04305534736429,5.521477585418635,88.95694465263571,85.4217202898348,15.769743506234333,256603.36886051198,48.04048787037713,2994.518696650105,2642.640043683228,74.00669240901665,0.139675525726547,1.455679297698012,4.848818987031678,-0.0669607414094974,2,1,1,2
2016-03-09,2839.410889,2863.014893,2811.718018,2862.555908,183400.0,-1.3383618074801484,2832.5704468,-38.831055000000106,2847.750646435124,2870.4802038287144,-22.729557393590312,-46.16335914811428,2846.117949244177,2886.703488912832,2955.6869848705464,-0.013731338899011585,57.11361405152301,82.42810064285712,-24.206070402013946,4.501559547164175,75.79392959798605,84.11200084754456,16.02837872841633,256603.36886051198,21.16874455442865,2981.2475463834044,2648.301981683262,71.45589313386148,-1.3383618074801458,-0.4032871355879709,6.494727218486861,-2.2650202701154694,0,2,1,0
2016-03-10,2847.566895,2863.176025,2803.476074,2804.726074,139000.0,-2.02021675239189,2833.75560305,-57.829833999999664,2841.131481445105,2865.6095275451057,-24.478046100000938,-41.82629653849162,2840.943964838655,2881.414623434585,2949.1234670066096,-0.013722944816890929,51.342551388422294,84.3898054285714,-43.8093228902578,0.8523167710112988,56.1906771097422,73.647183786788,15.676457034095774,256603.36886051198,-3.4580212351130633,2976.8862023665642,2647.612935033435,70.74900827575144,-2.020216752391886,-3.196518571761113,2.618064520029505,2.315770910318058,0,0,1,1
2016-03-11,2781.600098,2815.606934,2772.551025,2810.306885,127200.0,0.19897882548083334,2836.09635015,5.580810999999812,2836.3892358381654,2861.5130355047277,-25.123799666562263,-38.48579716410575,2837.114329858823,2876.827027406547,2943.087963441105,-0.013493547607490232,52.687999034687046,82.18357642857141,-41.917530374959114,1.6940502438801563,58.89967771036002,63.62809480602945,17.427656115513066,256603.36886051198,-30.17143337347747,2968.5607684213405,2648.854693845326,69.05615555583695,0.19897882548083062,-3.1391909856044924,-1.3816993646363671,1.557414312878008,2,0,0,1
2016-03-14,2830.083984,2889.815918,2823.028076,2859.499023,194800.0,1.7504187269569371,2841.76149905,49.192137999999886,2839.944587709217,2861.3638493932667,-21.419261684049616,-35.072490068094524,2839.9124165014705,2875.709091638383,2939.453661682796,-0.012178002872962305,56.2757115875568,83.87949921428569,-25.242298319986613,4.1258153512488835,75.80952675988986,63.63329385999739,15.805956969034282,256603.36886051198,24.969065080639364,2959.5534831838822,2652.594254416117,65.8667082156568,1.7504187269569278,-0.10678865664970501,-0.009057899124231966,6.381002929887471,1,2,2,1
2016-03-15,2853.978027,2865.787109,2819.794922,2864.36792,163400.0,0.17027097966595406,2843.1513428,4.868897000000288,2843.7020234462607,2861.5863731419136,-17.884349695652872,-31.634861993606194,2842.969354438787,2874.9774031455845,2936.1890642183266,-0.010901221960418539,51.70073026419937,83.05057199999995,-23.591831586323515,0.9799463704248592,79.57133154780765,71.42684533935254,14.22077249949415,256603.36886051198,14.61426621627737,2963.279472610003,2656.507132189997,66.0444499098893,0.17027097966594718,2.1264766835123017,-0.34024192540830617,4.800213735119542,2,1,2,1
2016-03-16,2858.708984,2881.529053,2854.191895,2870.429932,186500.0,0.21163524272398426,2843.30594485,6.062011999999868,2847.8140093776055,2862.241451575846,-14.427442198240442,-28.193378034533044,2846.4019266339383,2874.684017910386,2933.329971513182,-0.009641633076096865,50.1950816310469,70.78573171428567,-21.53692076256493,0.1078366456114286,84.82492208371993,80.06859346380584,14.274441156515225,256603.36886051198,34.42855670465269,2966.6617729008112,2662.1162870325225,66.10763639030061,0.21163524272398174,2.1393765684775046,-0.928788308678519,0.7281174513873043,2,1,0,1
2016-03-17,2875.410889,2921.0,2857.190918,2904.832031,200300.0,1.1984998698794103,2845.4028931000003,34.40209899999991,2856.586012704128,2865.3963093109683,-8.810296606840438,-24.316761748994526,2853.7056896796958,2876.629051012942,2932.090930621305,-0.007818093597932459,52.549615864628116,70.42360135714281,-9.87524051595444,1.4649155254197617,94.26743202079834,86.22122855077534,15.25653029276145,256603.36886051198,60.615591690249275,2966.063772146364,2679.325697253636,67.41389530194871,1.1984998698794194,1.5853479100839012,0.11873865995585202,1.5761464117452055,1,1,2,1
2016-03-18,2915.518066,2971.551025,2908.741943,2955.149902,313300.0,1.7322127566418377,2850.1593384,50.317871000000196,2871.7496879804157,2872.04472358423,-0.29503560381408533,-19.51241651995844,2866.386216219734,2881.6949123669456,2933.0934945942918,-0.0052193004332885375,55.46779225600063,66.02873878571427,-4.931361441776541,3.326161106266225,94.58340456576828,91.22525289009555,17.013190714140922,256603.36886051198,103.80043734297334,2977.4530812610155,2682.439708405652,71.71811556662298,1.7322127566418384,3.169354794338011,3.234661504469743,2.818329395154429,1,1,1,1
2016-03-21,2978.455078,3028.322021,2973.758057,3018.802002,352400.0,2.1539381118000467,2854.74068605,63.65209999999979,2894.3731209065054,2882.9156330965093,11.45748780999611,-13.31843565396753,2885.4381894422672,2890.5405310529495,2936.819951438018,-0.0017373695681221176,55.28779499361975,65.62639499999997,-2.445048354201955,3.130217751456379,96.78141733912877,95.21075130856515,19.21095168852391,256603.36886051198,144.14318990238698,2994.0178397782365,2687.87148308843,79.41079977234882,2.153938111800049,5.168984211944174,7.632685772222038,4.192186982227679,1,1,1,1
2016-03-22,3001.629883,3019.101074,2988.426025,2999.363037,270400.0,-0.6439297770148955,2859.5422851499998,-19.438964999999826,2910.5254156901196,2891.54136671899,18.984048971129596,-6.857938728948105,2899.678795386984,2897.5613378882435,2939.539216027669,0.0007203365368269402,55.57033055126809,59.23454935714283,-7.437602400642278,3.3076483591017825,88.67776860829056,93.34753017106256,21.25420936294123,256603.36886051198,123.59396128027831,3008.8156248120213,2689.726562654645,85.1960342079438,-0.6439297770148963,3.2542675442565088,6.727242245645358,3.3768702778857893,0,1,1,1
2016-03-23,2991.168945,3012.560059,2980.85498,3009.959961,217000.0,0.35330581424377616,2863.5954834,10.596923999999944,2925.823038045486,2900.313114443509,25.50992360197688,-0.38436626276310815,2913.463941088611,2904.8128619599697,2942.600987548205,0.0029399429841996862,54.78520354027059,58.81555178571424,-4.7159700608535715,2.7677310874373506,92.82089826948167,92.76002807230037,23.12892158110567,256603.36886051198,110.94683711673413,3022.639991254251,2693.9497222790824,90.43633769233367,0.3533058142437842,1.8547302444084244,5.261793649509499,5.1493859941058036,2,1,1,1
2016-03-24,2986.801025,2998.154053,2960.537109,2960.969971,237000.0,-1.6275960688767466,2874.5817261,-48.989990000000034,2931.2302585000266,2904.806214929175,26.42404357085161,4.977315703959835,2919.4021948275345,2908.435901252875,2943.399639002631,0.003725723625615294,65.50926445901612,57.23697342857141,-17.29818175831654,8.015512827997863,73.66704941009026,85.05523876262087,24.975050534183822,256603.36886051198,80.3124128107984,3030.097071656142,2698.4891100105247,88.10702834522917,-1.627596068876746,-1.9157278603129773,3.3725433917022727,5.570736424080458,0,0,1,1
2016-03-25,2956.199951,2981.407959,2952.105957,2979.125977,169800.0,0.6131776471163697,2885.1775269,18.15600600000016,2938.598830576946,2910.311382489977,28.287448086969107,9.63934218056169,2926.867667599093,2912.9965513010766,2944.952958045995,0.004710131705200421,65.12480990535744,56.43760471428569,-12.63513301973934,7.658111201775922,80.7655892304537,82.41784563667524,26.475616543495644,256603.36886051198,71.32944817739786,3037.8975879948894,2705.0641959384448,87.25326264338564,0.6131776471163733,-0.6747119221766927,3.7867513778420334,6.007140818003589,1,0,1,1
2016-03-28,2988.01001,3008.167969,2948.525879,2957.820068,202000.0,-0.7151731469058342,2898.6695801,-21.305909000000156,2941.555944026647,2913.8305443796085,27.725399647038557,13.256553673857063,2930.736717649206,2915.888391088104,2945.5123976092127,0.005040999512734718,70.99497260152876,53.55074642857143,-19.60757152906071,10.038808472776308,72.4355168871454,75.62271850922981,29.04915014065067,256603.36886051198,68.20577113538731,3040.8674149140534,2716.2026372192804,75.18345154875071,-0.7151731469058368,-1.7322454011208035,1.8241342850298554,3.438401069878601,0,0,1,1
2016-03-29,2956.705078,2962.202881,2905.250977,2919.832031,183000.0,-1.284325487239213,2908.00268555,-37.98803700000008,2938.2138035610087,2914.275098944082,23.93870461692677,15.392983862471006,2929.3736318180554,2916.142819469517,2944.3958599305515,0.004493557584628139,64.68786493858646,51.21381492857144,-36.6789184656136,6.829509848528176,57.58315379903351,70.2614199722109,30.034691011417085,256603.36886051198,27.26315958092056,3043.520970425364,2719.099814107969,64.36493475690096,-1.284325487239208,-1.3893399934112358,-1.195129593124789,1.9363473041549693,0,0,0,1
2016-03-30,2941.218018,3001.105957,2941.218018,3000.64502,210400.0,2.7677273261613955,2915.5508911499996,80.81298900000002,2947.8186060900844,2920.67287087415,27.145735215934565,17.743534133163717,2938.2825553407984,2921.5945743424513,2946.8414755857452,0.005663006013932239,62.58597086111635,52.754813142857174,-10.821008414886904,5.297579514120116,89.1789915851131,73.06588742376402,31.722002057045383,256603.36886051198,71.30836524480405,3053.586857333277,2717.9210691333897,65.99669686275631,2.7677273261613866,0.7223273928707642,-0.6014631628033474,4.536431513214861,1,1,0,1
2016-03-31,3009.366943,3023.408936,2992.916016,3003.915039,220400.0,0.10897720250828691,2922.75874025,3.2700190000000475,2956.4488265377636,2926.8389574019907,29.609869135772897,20.116801133685556,2946.4866157981987,2926.9055720622932,2949.3229348646255,0.006639165723235482,62.15643534092623,51.85745678571431,-9.542513569443189,5.040880351648572,88.29553467292999,78.35256001902557,33.11779523933294,256603.36886051198,86.8189303347725,3063.4580423040043,2717.4513490293293,67.43887542332571,0.10897720250828097,1.5584102460690987,0.15176562302884386,3.410972026698919,2,1,2,1
2016-04-01,2997.087891,3009.673096,2956.24707,3009.530029,206500.0,0.18692239717503778,2929.52789305,5.614990000000034,2964.615165378108,2932.9642219648063,31.650943413301775,22.4236295896088,2954.367042448424,2932.236182187307,2951.9406346096416,0.0074970546499637135,61.58802607209694,49.994384857142904,-7.347194284687368,4.710373452429572,90.98822546800024,89.48758390868113,34.07147926523039,256603.36886051198,65.43280206089095,3073.357828242221,2717.5188319577787,69.07728718519976,0.1869223971750299,3.072025960660478,-0.014283645150454811,1.84018167617136,2,1,2,1
2016-04-05,3000.937988,3057.330078,2993.147949,3053.064941,256700.0,1.4465684535623469,2937.3141357,43.53491200000008,2978.2228231660915,2941.860571522969,36.36225164312236,25.211354000311513,2966.704279767371,2940.0315859816747,2956.3373435831354,0.009022209134417909,62.880628813429674,51.29366642857148,-1.4977003944176581,5.374752299357968,97.9003765136563,92.39471221819554,35.575906052315766,256603.36886051198,94.64500545121076,3086.371400702032,2712.8979189646348,73.86851634122853,1.4465684535623577,1.746955093008641,3.110297331684763,1.1349846388501297,1,1,1,1
2016-04-06,3039.745117,3059.793945,3029.004883,3050.592041,232300.0,-0.08099729444962511,2944.7743896,-2.472900000000209,2989.356548986693,2949.914754447194,39.441794539498915,28.057442108148994,2977.19024992145,2947.164518563502,2960.4353739056082,0.010142336368024052,62.37357025815254,51.54023100000001,-3.2035268267012547,5.142543200984251,95.45816065225915,94.78225421130526,38.31097780229593,256603.36886051198,93.86853788722917,3099.2539431739397,2709.8327755593937,77.49451958501086,-0.08099729444963054,1.5538722431889627,2.3988936537677583,1.7079961101087546,2,1,1,1
2016-04-07,3058.339111,3062.35791,3007.060059,3008.419922,220900.0,-1.3824240813981703,2952.0675903,-42.17211899999984,2992.2893756041244,2954.248470562217,38.040905041907536,30.054134694900704,2981.093958931269,2951.1164800755346,2962.521658605365,0.01011890622593674,62.029832827928786,50.932285928571446,-18.61169999463613,5.095586555789297,65.66797723687972,86.34217146759842,39.307182761841936,256603.36886051198,68.82801340816097,3105.4103469601655,2708.9779668398337,76.20252458084072,-1.3824240813981667,-0.03688639054280628,1.7107144057689194,-0.051164766972127136,0,2,1,2
2016-04-08,2988.199951,2996.170898,2960.459961,2984.958008,187900.0,-0.7798749711909414,2961.0791870000003,-23.46191399999998,2991.1614728957975,2956.5232511131635,34.63822178263399,30.970952112447364,2981.5769650648604,2953.2998044577585,2963.4971520573054,0.00954182142117851,65.75752584665511,49.592355,-26.7074062094833,6.426008431652633,50.73425435655338,70.62013074856412,36.56697395238717,256603.36886051198,22.983670241515604,3105.1920297457937,2725.4438101208725,68.08576246045344,-0.7798749711909393,-2.2307724963653177,2.2304699828125196,0.810141177889037,0,0,1,1
2016-04-11,3006.908936,3048.977051,3006.908936,3033.957031,220000.0,1.64153140073251,2972.2616943000003,48.99902299999985,2997.7454049118282,2962.2590866603364,35.486318251491866,31.874025340256267,2988.1244733067524,2958.503496492742,2966.560625054814,0.009984955831962098,68.17378342676653,48.93856385714285,-11.708661421997425,7.958210798746983,81.92258071768211,66.10827077037176,33.31228002368282,256603.36886051198,68.87177122109532,3110.3298647493084,2738.0891131173576,59.89274345467332,1.6415314007325175,-0.5453043139307123,1.1101616745055696,1.8405080692564402,1,0,1,1
2016-04-12,3031.301025,3036.824951,3001.314941,3023.645996,182700.0,-0.33985435174740397,2980.4690429499997,-10.31103499999972,3001.730111233085,2966.8062651299415,34.92384610314366,32.48398949283375,2992.5646636434085,2962.7062383964367,2969.0425977046043,0.010056583650923587,64.23827178171217,49.28391821428571,-15.959530478738973,5.740410179535157,75.35951261934444,69.33878256452668,30.85837974285437,256603.36886051198,53.82771111343439,3102.099769931919,2768.697007401415,54.64400994631569,-0.3398543517474002,0.506115316171615,0.6568413801266706,2.225487909564085,2,1,1,1
2016-04-13,3041.35791,3097.165039,3041.35791,3066.637939,310000.0,1.4218576862792265,2990.5825439,42.99194299999999,3011.7159308895334,2974.201203935131,37.51472695440225,33.49013698514745,3001.8238230629822,2969.4115094031185,2973.2858734131,0.01090117635498563,66.45671147271653,52.27062992857142,-12.563981145175363,7.061593505069,84.09334903244358,80.45848078982341,29.98201927050194,256603.36886051198,108.94134205154286,3101.4749679930615,2791.553010473605,50.59297772374733,1.4218576862792238,2.7363845917124916,1.8975690373481957,5.027888811457466,1,1,1,1
2016-04-14,3080.090088,3086.697998,3056.989014,3082.362061,208200.0,0.512747911973177,3001.17915035,15.724121999999625,3022.5845662911433,2982.2131192732695,40.371447017873834,34.86639899169273,3011.8911028051093,2976.6986417642074,2978.028316351661,0.011817369515148083,66.97592285305639,50.86249649999997,-6.168572652048658,7.383288706592257,92.28666318364927,83.9131749451458,29.248837035710288,256603.36886051198,115.48363910998422,3112.434904459059,2796.105150874275,46.09738361781178,0.5127479119731723,1.5954421735513333,0.9595970136948268,2.7233158356065683,1,1,1,1
2016-04-15,3085.025879,3089.950928,3066.87207,3078.116943,189600.0,-0.13772288640947483,3009.84339595,-4.24511799999982,3031.128008861737,2989.3171062159904,41.81090264574641,36.25529972250347,3020.169332829471,2983.241757972968,2982.3799957711544,0.012381914748913292,64.5848752942492,50.41798621428571,-9.925325847149233,5.965402135157056,90.07467415285076,88.8182287896479,29.345234608632982,256603.36886051198,115.54367698989871,3121.7998058729454,2801.2975085270555,43.23112928520763,-0.13772288640947625,1.801498822020162,0.9022806599527253,2.4701731918723557,2,1,1,1
2016-04-18,3058.462891,3058.462891,3022.969971,3033.659912,183300.0,-1.4442931124205804,3013.7688964500003,-44.457030999999915,3031.5175324214697,2992.6017584962874,38.91577392518229,36.78739456303924,3021.855655225787,2986.4945421037446,2984.6095573463217,0.01184781876577605,56.67379613769115,50.096906357142835,-33.09039803451191,2.6567183595954167,66.9096019654881,83.09031310066274,25.987471081933567,256603.36886051198,45.660248712877426,3125.695942067303,2808.03556826603,41.53460023630417,-1.44429311242058,-1.0753805195129722,0.83897828941448,0.801782430063271,0,0,1,1
2016-04-19,3047.133057,3054.50293,3024.89502,3042.822998,156500.0,0.30204723884026397,3014.9699462500002,9.163086000000021,3033.2568348181667,2996.321850311377,36.93498450678953,36.8169125517893,3024.4765730725635,2990.1286360325353,2987.1405765051773,0.011498600805795955,52.25039155939023,48.143763928571424,-28.31582033837621,0.7957128683526093,65.15352415741248,74.04593342525048,24.72921554356939,256603.36886051198,46.2252940796434,3130.645285108383,2812.7850858916163,42.03212779464416,0.30204723884026524,-1.2827520653810602,1.938552899066446,-0.33546430219873896,2,0,1,2
2016-04-20,3050.381104,3055.688965,2905.049072,2972.583984,283100.0,-2.3083503064807664,3013.6309936000002,-70.23901400000022,3023.9225500769103,2994.563489843868,29.359060233042328,35.32534208803991,3017.989999438493,2988.996722998178,2986.5076811788654,0.00970808701515566,47.70926188317638,53.09847585714283,-64.84679901697082,-0.8928246654257946,35.15320098302918,55.738775701976614,22.812763045245614,256603.36886051198,-56.8803892907942,3130.7835369929107,2817.393302073756,42.971492305029486,-2.3083503064807656,-3.4284908908348815,-2.0228713318253995,-2.5571448411184,0,0,0,0
2016-04-21,2954.370117,2990.673096,2943.464111,2952.891113,189400.0,-0.6624832504648182,3010.7775512,-19.69287099999974,3012.9946366804625,2991.4766471146927,21.517989565769767,32.56387158358588,3009.8526386336816,2986.6673288047473,2985.046091258045,0.007767153042237589,45.193012391439495,54.29248050000001,-75.0973114067087,-1.8960002371938491,24.902688593291305,41.736471244577686,20.322888617953932,256603.36886051198,-76.44557326888051,3128.301521733191,2825.897664333476,45.07155002522656,-0.6624832504648165,-2.662421014317044,-2.340051814716476,-1.8457798591854928,0,0,0,0
2016-04-22,2933.034912,2960.208984,2926.775879,2959.23999,137200.0,0.21500545590893427,3010.6910521500004,6.348876999999902,3004.724691037314,2989.0887465876785,15.635944449635645,29.178286156795835,3003.5260575544717,2984.8978230754087,2983.9240868555216,0.006242864743483971,49.84300357675359,52.86441471428572,-71.792600663952,-0.058426158216514805,28.207399336047995,29.42109630412286,19.287484415333633,256603.36886051198,-92.94133447307019,3118.9905286849844,2845.5095851150154,45.17371344348323,0.21500545590892917,-2.7468902415598233,-3.5021398396649834,-0.8615872629053087,2,0,0,0
2016-04-25,2949.9729,2954.092041,2917.02002,2946.669922,125900.0,-0.4247735243669726,3009.0682494000002,-12.570067999999992,2995.7931881084965,2985.9466114330357,9.84657667546071,25.31194426052881,2996.419040610163,2982.4315068769956,2982.3043405574554,0.004690176499744069,47.02443301788482,51.295689071428605,-78.33555916776027,-1.0894488937551936,21.66444083223973,24.924842920526377,18.863979717201264,256603.36886051198,-100.48385402285189,3108.077066323567,2865.513916609767,46.916670082153594,-0.4247735243669775,-0.8717688764886998,-4.402212858666501,-2.877005445631833,2,0,0,0
2016-04-26,2944.716064,2965.428955,2933.970947,2964.699951,117700.0,0.6118781362441261,3009.41224355,18.030029000000013,2991.009613168728,2984.372784734292,6.636828434435756,21.5769210953102,2992.4541544088925,2981.287535530093,2981.538932315827,0.0037452534185512362,50.63455836275197,51.34347092857148,-68.95058753757817,0.2325997809816761,31.049412462421827,26.97375087690322,18.350114885524714,256603.36886051198,-75.05438460442934,3102.063487704635,2878.5408904286987,46.54488940624649,0.6118781362441319,0.3999076683868201,-3.6846225825800256,-1.9495021929809317,1,2,0,0
2016-04-27,2967.189941,2976.021973,2949.431885,2953.670898,130900.0,-0.37201245260182203,3011.1041869,-11.029053000000204,2985.2651954504618,2982.0985709021224,3.166624548339314,17.894861785916024,2987.606247357781,2979.5058169797644,2980.3272786499215,0.0027179667266897935,53.28442694108944,49.29291642857145,-74.69141854305113,1.1589319741934134,25.30858145694887,26.00747825053684,18.306362263865413,256603.36886051198,-73.62708372449981,3095.5115089476153,2891.046401052385,43.64168549508311,-0.37201245260182497,-0.18819332054242016,-2.63671658393857,-3.6837423669530986,2,2,0,0
2016-04-28,2955.741943,2959.511963,2916.374023,2945.589111,138700.0,-0.2736183982268492,3008.3513914500004,-8.081787000000077,2979.161182458083,2979.3941664649283,-0.23298400684507214,14.269292627363805,2982.3541053130584,2977.317642400425,2978.8169235347077,0.0016907594665660271,43.77772653470231,48.94848635714288,-78.89814176663414,-1.8348024719031963,21.10185823336586,25.819950717578887,19.878149212317375,256603.36886051198,-95.03112317683765,3088.830398137368,2902.7381237959657,46.00835787134308,-0.2736183982268453,-0.036679065813611245,-3.1955157123470745,-4.437277233928427,2,2,0,0
2016-04-29,2935.375977,2950.575928,2930.356934,2938.323975,109300.0,-0.2466445836885045,3005.0718382500004,-7.265135999999984,2972.87853515684,2976.351930060119,-3.4733949032788587,10.720755121235273,2976.850339023926,2974.8019219229786,2977.056360554938,0.0006880679613891095,42.65341339300503,45.819911428571494,-82.67978267522139,-2.183519278955219,17.320217324778614,21.24355233836448,23.018930457257863,256603.36886051198,-86.85136364771454,3086.157720940598,2907.643597259402,48.60564150389796,-0.24664458368850836,-0.8896676370606607,-1.1525329203280832,-4.541509324975643,2,0,0,0
2016-05-03,2940.39209,2993.534912,2929.814941,2992.643066,168700.0,1.8486419966675216,3004.2274901,54.3190910000003,2975.9192322096337,2977.55868087048,-1.639448660846483,8.248714364818921,2978.8244298959353,2975.952963476335,2977.7340434003754,0.0009643125872723721,48.29462213369934,47.83490864285721,-54.405666864743104,-0.561116281853851,45.594333135256896,28.00546956446716,24.93426575785822,256603.36886051198,-40.61783529135058,3086.027783743203,2910.273078723464,48.67075192881817,1.8486419966675154,1.319448555571618,1.346204498533433,-1.3520581472482465,1,1,1,0
2016-05-04,2983.0271,3004.417969,2978.330078,2991.271973,165400.0,-0.04581545375649254,3001.1378417,-1.3710930000002008,2978.281192331229,2978.5744802874815,-0.29328795625269777,6.540313900604598,2980.380372783943,2976.94128667141,2978.322649035142,0.0011547056910194507,43.178760588116006,44.4469692142858,-55.11934674331363,-2.023965070974237,46.63171201483229,36.51542082495596,27.21675839341196,256603.36886051198,-11.345615137630507,3084.792141093433,2909.673386106567,47.350779486287564,-0.04581545375649555,1.5508905104721553,1.0824395151540194,-1.6941841518183571,2,1,1,0
2016-05-05,2987.021973,2999.11792,2977.199951,2997.842041,144800.0,0.21964127833586922,2998.5003417,6.570067999999992,2981.290553664886,2980.0017070069275,1.288846657958402,5.490020452075359,2982.56308131095,2978.289722434545,2979.1713182510052,0.001434411928654612,44.22920160169444,43.890468142857245,-51.69950189512359,-1.7291725439206311,50.18498516315589,47.4703434377484,29.107123613425102,256603.36886051198,-7.671226192149124,3084.7380984381452,2909.6260290285218,45.8979683015963,0.2196412783358764,2.0255787485108785,1.736608454783007,0.8497003662790376,2,1,1,1
