Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2014-01-31,9962.400391,10028.490234,9908.030273,9967.650391,4059690000,-0.8064736351918955,10234.1209961,-81.04003900000134,10124.61381821584,10180.635936660767,-56.0221184449274,-9.430856233106605,10147.600598531144,10181.759699487553,10163.370875936896,-0.003361001125845475,36.94442289919364,104.11704792857161,-95.82088341193581,-3.0706665038977285,12.075223315541775,14.07117746419319,60.57287942253041,5314634.279545508,-107.50023013163144,10521.996893384601,9974.12048954873,156.1851337188284,-0.8064736351918977,-0.985308741741028,-3.8696453585789095,-3.9376542302204416,0,0,0,0
2014-02-03,9967.69043,9970.290039,9732.469727,9741.580078,4726040000,-2.2680401512087722,10206.36152345,-226.07031299999835,10065.685550490325,10148.113280463673,-82.4277299733476,-24.0302309811548,10096.84803346475,10153.361014230293,10145.032145591813,-0.0055705078066311375,30.4792408509895,111.83210092857163,-99.43137804589051,-5.391879961268593,1.3611764033926372,12.568020409749948,60.84971277330112,5314634.279545508,-137.02556381104884,10563.586349568908,9905.023025564427,190.11659504826153,-2.2680401512087744,-2.221636284672311,-5.139639142067145,-5.818941488335497,0,0,0,0
2014-02-04,9779.419922,9828.969727,9779.419922,9816.969727,4068410000,0.7738954912484441,10183.70751955,75.38964899999883,10027.42157764566,10123.584128355253,-96.16255070959232,-38.45669492684231,10061.863245156657,10131.658350538017,10130.768562174779,-0.006889418601660021,34.59664439580986,111.59137835714293,-94.72593809807705,-4.411663882870536,12.625134430787906,8.687178049907436,61.198024929546925,5314634.279545508,-119.27201094092904,10585.078044425038,9861.227294308293,208.2568973551517,0.7738954912484457,-2.3059791185148577,-2.1672429520815926,-5.296541787958022,1,0,0,0
2014-02-05,9796.799805,9826.209961,9738.040039,9809.030273,3984290000,-0.0808747935542975,10157.7925293,-7.939453999999387,9993.82291539248,10100.283842773382,-106.46092738090192,-52.057541417654235,10030.259123637075,10110.843635858146,10116.77994090631,-0.007965430966352638,31.767699016005054,114.25997492857161,-88.5610983982896,-5.018720241198826,11.438901601710404,8.475070811963645,62.289754426541265,5314634.279545508,-116.01612595814998,10602.494733117706,9818.007936282294,221.28472204704252,-0.08087479355430009,-1.591349132220973,-1.726413188098564,-5.399414922966109,2,0,0,0
2014-02-06,9837.69043,9941.679688,9837.69043,9940.219727,3825410000,1.3374355094112333,10138.75800785,131.1894539999994,9985.576271024405,10088.427241604984,-102.85097058057909,-62.216227250239214,10019.004199057441,10099.835641738266,10109.103409866906,-0.00799590620488953,37.689064655536015,120.63992757142867,-68.96009848525222,-3.688535441602387,31.039901514747783,18.367979182415358,61.95490153540802,5314634.279545508,-72.04758384257187,10604.137420201827,9795.935236198173,222.88254400741434,1.3374355094112307,2.0390906547963277,-1.2577940938979777,-3.205350388706963,1,1,0,0
2014-02-07,9974.099609,10061.330078,9962.75,10055.339844,3775990000,1.158124469696653,10125.23798835,115.12011700000039,9996.309128405266,10085.976323263874,-89.66719485860813,-67.706420771913,10023.546154675261,10096.964945109992,10106.765863524866,-0.007264320894154477,41.83789338041681,125.7042411428573,-51.760016203441126,-2.6187022322103544,48.239983796558874,30.23959563767235,60.442694804191156,5314634.279545508,-31.054921893022662,10598.556898906112,9786.245054360554,219.11260727373778,1.1581244696966486,2.428143547640792,0.9276389123224849,0.20827682565653063,1,1,1,2
2014-02-10,10048.129883,10052.55957,10014.05957,10050.400391,3312160000,-0.04912268582297763,10109.20151375,-4.939453000000867,10004.630861112148,10083.341069022106,-78.71020790995863,-69.90717819952214,10026.902934215854,10093.960780328704,10104.315190806394,-0.006636555258476466,40.076361032999344,122.32142871428589,-52.49801925834728,-3.0925221804977023,49.238868925529545,42.83958474561206,59.09945007701158,5314634.279545508,-22.880113857694052,10588.863807636591,9777.186843563408,211.7832594187093,-0.049122685822978206,2.460692966402459,0.017016754689682053,0.6917980504133089,2,1,2,1
2014-02-11,10062.519531,10191.129883,10062.240234,10170.370117,3699380000,1.193681060780749,10104.912500049999,119.96972600000117,10030.129208171817,10089.787665168617,-59.65845699679994,-67.8574339589777,10044.836332063873,10098.890414952659,10107.18714411916,-0.005348083706972547,47.35405729310726,129.9513812857145,-34.573357502432415,-0.8363788627287772,73.07105034642122,56.84996768950321,56.6299458122369,5314634.279545508,12.581604352343186,10577.652081756572,9776.20859544343,209.50700819309105,1.1936810607807473,2.3153450961939757,2.033776447286324,1.0284287284227138,1,1,1,1
2014-02-12,10173.790039,10210.419922,10156.889648,10173.769531,3326380000,0.03342468327989234,10096.4469727,3.399413999999524,10052.227719376153,10096.00854411909,-43.7808247429366,-63.04211211576948,10060.952981930888,10103.721325665392,10110.082030505284,-0.004230266738237981,44.49377709941316,123.76785735714293,-34.06545148188926,-1.6369451432569768,90.13285832267854,70.81425919820977,53.507490026062236,5314634.279545508,28.402322742782694,10565.648145017893,9775.941177982108,202.6865269088134,0.033424683279887006,1.1777790590605108,4.43654365656798,2.1163435082360267,2,1,1,1
2014-02-13,10134.009766,10232.120117,10111.019531,10228.580078,3289510000,0.5387437452066379,10088.606494200001,54.81054700000095,10079.35885147213,10105.828657739898,-26.469806267767126,-55.727650946169014,10081.906368939526,10111.77672904182,10115.234119526793,-0.0029530072907191273,44.94145786457631,115.63581221428583,-25.876214510291263,-1.5099055048955003,99.29149680039286,87.49846848983087,50.874898864223,5314634.279545508,36.78463317244535,10551.033395164595,9779.106578835406,193.75738511715406,0.5387437452066355,1.7728615783263642,4.192845271468373,1.7901800165218176,1,1,1,1
2014-02-14,10228.799805,10295.780273,10213.25,10282.530273,3114750000,0.5274455944871415,10083.9214844,53.95019499999944,10110.615993245648,10118.917666277683,-8.30167303203416,-46.242455363342046,10106.984356947085,10122.793086716541,10122.507865329975,-0.0015617404283381252,47.06220953010213,112.26297457142871,-17.81552262340115,-0.903027320759097,97.64783384687422,95.69072965664854,49.427150970127585,5314634.279545508,66.88578545424333,10550.966247828133,9779.114416238534,187.4673945305106,0.5274455944871318,1.1028129233224433,4.827184612767888,3.1590181201009293,1,1,1,1
2014-02-18,10308.790039,10330.299805,10286.209961,10319.120117,3421110000,0.3558447486031513,10082.7044922,36.589844000000085,10142.693550746319,10133.747477442299,8.946073304019592,-35.20474962986972,10133.5013269537,10135.459346734831,10131.056224098238,-0.00019326906670150623,49.23869403158243,108.94217378571453,-12.348638607998083,-0.2353162683644876,98.12995558246232,98.35642874324314,45.80751478974894,5314634.279545508,86.60920600619411,10552.848161607608,9778.722541525725,185.7651333737348,0.3558447486031543,1.4286797588357958,3.8117908900023325,5.9286074166170755,2,1,1,1
2014-02-19,10291.080078,10356.679688,10246.799805,10254.240234,3661570000,-0.6287346427251594,10077.1160156,-64.87988299999961,10159.854578939194,10142.672866816943,17.181712122250246,-24.727457279445726,10148.593690334486,10143.122629784197,10136.412050615705,0.0005397433059124011,46.59423781238195,108.06647621428588,-19.19184742941251,-1.078231011961777,83.58894275959827,93.12224406297827,42.09577250505923,5314634.279545508,80.77776900208715,10551.776438015046,9778.740293718287,178.32599094852233,-0.6287346427251556,0.2508672347903958,1.9780573614196058,4.454230981250342,0,2,1,1
2014-02-20,10257.950195,10330.900391,10238.769531,10316.889648,3404980000,0.6109610519195119,10074.5160156,62.649413999999524,10184.013820333164,10155.577813571244,28.436006761919998,-14.094764471172581,10169.630685042675,10154.333405152958,10144.258902675892,0.001507974119793216,48.47118016375831,106.91078428571434,-6.374464120414738,-0.5015001776012729,93.62553587958526,91.78147807388194,38.804874836241524,5314634.279545508,88.53461911857187,10550.842946708246,9778.977756358421,174.17888024400858,0.6109610519195051,0.3341529184720349,2.6515287613679424,5.17746770950352,1,2,1,1
2014-02-21,10316.879883,10353.780273,10303.349609,10306.900391,3403880000,-0.09682430791472241,10076.39155275,-9.98925700000109,10202.9194465896,10166.786893380782,36.132553208817626,-4.049300935174541,10186.789398287341,10164.17643649793,10151.330271733463,0.0022275860585855775,51.16410024102178,100.46582049999999,-7.97476812453509,0.3652675016309685,92.02523187546491,89.74657017154948,35.73219537481941,5314634.279545508,96.10793565108239,10549.628036613614,9779.25868211972,176.57319589625587,-0.09682430791471706,-0.11841829401588284,1.3424317151623166,3.6888587382430558,2,2,1,1
2014-02-24,10321.580078,10426.94043,10321.580078,10369.519531,4014530000,0.6075457957727126,10093.1455078,62.6191400000007,10228.550228806584,10181.80412579702,46.74610300956374,6.109779853773115,10209.630664876424,10177.42437807871,10160.816761266791,0.003169655309648495,61.644253971813065,92.05294385714296,-8.268296812515153,3.3392903504435805,91.66484737849414,92.43853837784809,35.11661699514489,5314634.279545508,103.18035824530246,10553.937172681179,9777.868165852151,187.9157133857081,0.6075457957727022,1.124211003149384,1.9240656022680647,3.124505903074675,1,1,1,1
2014-02-25,10370.610352,10397.419922,10330.429688,10353.780273,3515560000,-0.15178386957029888,10111.767041000001,-15.739257999999609,10247.816389451724,10194.543099663906,53.2732897878177,15.542481840582035,10227.64936589187,10188.802177751051,10169.206479168237,0.0038200805756474342,63.287183253192424,90.5958427857144,-10.534664267903633,3.7312655962294476,89.38015452512639,91.02341125969515,34.501038615470364,5314634.279545508,88.18992499159525,10552.14300482132,9778.505693045345,194.5887592463869,-0.15178386957029794,0.35757506631033414,1.2240232177414785,3.0185850334049755,2,2,1,1
2014-02-26,10356.530273,10386.490234,10328.089844,10349.959961,3716730000,-0.03689775037974963,10125.92304685,-3.8203119999998307,10263.530785074536,10206.055459762876,57.47532531165962,23.929050534797554,10242.938190280385,10199.199454089694,10177.065326204402,0.004297774927126649,60.72590531666744,88.46944764285725,-11.084768395190313,2.8124031114763843,86.9358559185405,89.326952607387,33.769914584680095,5314634.279545508,77.89819012287637,10559.798340700305,9777.104328499696,201.32985285363543,-0.036897750379754755,0.41777419366156815,0.6557694089854315,1.7658142420973615,2,2,1,1
2014-02-27,10340.370117,10397.900391,10325.389648,10397.80957,3547460000,0.46231685127577915,10147.66752925,47.849608999998964,10284.189059678452,10220.25946792859,63.929591749862084,31.929158777810464,10262.297112745337,10212.013009954875,10186.662902021602,0.004936268459465985,67.20664884915925,84.17382821428575,-4.19468522921997,4.365082238989819,93.72437299062777,90.01346114476489,34.26906902284385,5314634.279545508,75.86894408675703,10565.4823856027,9775.0689163973,206.2237282552126,0.4623168512757782,0.272819188154529,0.7625597154389538,2.202134010578262,2,2,1,1
2014-02-28,10403.370117,10471.629883,10373.30957,10425.860352,3917450000,0.2697758774206971,10166.526025349998,28.050782000000254,10305.984643112537,10235.489163044991,70.49548006754594,39.64242303575756,10282.74251765217,10225.809612667465,10197.062791151098,0.005583265117687749,65.63715129875071,82.54596835714281,-6.192099320894662,3.7534236389049465,89.99726824497903,90.2191657180491,35.88666031277921,5314634.279545508,82.76401701424788,10570.132329227512,9773.11701970582,213.80244432218876,0.2697758774206927,0.6961716117152468,1.6736502567099785,1.928716131619445,2,1,1,1
2014-03-03,10349.299805,10358.80957,10276.129883,10329.790039,3428220000,-0.9214617283989535,10184.633007749999,-96.07031300000017,10309.647011710607,10242.474413115733,67.17259859487422,45.1484581475809,10288.62345782065,10232.518027269565,10202.833541057573,0.0054990047936495775,64.82919456337731,90.29241085714277,-19.18932491810342,3.6331495768248834,65.35333896534338,83.02499340031672,35.4876598168826,5314634.279545508,45.45033249034908,10565.64546141639,9774.507858850275,211.39444084049236,-0.9214617283989512,-0.1948792273207225,0.1250414750971001,0.4596122233074725,0,2,2,2
2014-03-04,10404.80957,10502.959961,10404.80957,10489.969727,3765770000,1.5506577325893778,10222.0524902,160.17968800000017,10337.388967908975,10260.807399329384,76.58156857959148,51.435080233983015,10313.791741468069,10249.127814348949,10215.31772305507,0.0063300945572333,82.39373928085794,92.60958442857138,-1.698247571593614,7.682425674353715,96.6856611347799,84.01208944836743,36.34097357117928,5314634.279545508,84.8937187690158,10582.8135222178,9767.107115782203,194.39445018242307,1.5506577325893718,0.8863420355947166,1.776182257081449,1.6556606383381176,1,1,1,1
2014-03-05,10484.410156,10498.719727,10466.089844,10482.839844,3392990000,-0.06796857555887437,10255.34599605,-7.129882999999609,10359.766025769133,10277.254247082763,82.51177868637023,57.650419924460465,10334.92275428456,10264.206009810308,10226.949119617893,0.006914744920222496,80.63202003009437,91.11669935714288,-2.630355991695607,6.782847818799231,94.86653698879691,85.63517902964007,37.77503878947658,5314634.279545508,85.79719708325602,10596.372879456198,9761.336430410469,177.66670321543492,-0.06796857555887977,0.5465207673635296,1.0928212504082333,2.229317870299461,2,1,1,1
2014-03-06,10506.570313,10548.120117,10506.570313,10525.519531,3360450000,0.407138596364498,10291.170458949999,42.67968699999983,10385.266565035421,10295.64426811367,89.6222969217506,64.04479532391849,10358.74735137399,10281.064946661258,10239.930441851899,0.0075862238668374295,81.93975858847259,87.12953414285714,-3.1812558531215323,7.304384205767857,93.25093973673367,94.93437928677015,41.231677387789446,5314634.279545508,101.45140076155151,10615.125070603986,9753.026231462682,153.53241774976124,0.40713859636449706,1.894806102166898,1.658710668680612,2.0222168707643777,2,1,1,1
2014-03-07,10545.849609,10550.240234,10475.849609,10511.910156,3564740000,-0.12929884325345586,10319.7549804,-13.609375,10404.750194414588,10311.663963512658,93.08623090193032,69.85308243952086,10377.892701952242,10295.958185973435,10251.75564681486,0.007992242382821787,78.46933744304715,86.54813071428569,-6.524377050325711,5.751285632521313,87.6938416259327,91.93710611715441,43.066949689074036,5314634.279545508,93.84198638210994,10638.64982076975,9745.669515163585,137.091971235724,-0.12929884325345992,0.20915626613800448,1.5647422367839965,1.9890535197081707,2,2,1,1
2014-03-10,10491.219727,10491.860352,10429.610352,10486.150391,3021350000,-0.24505313133120765,10341.29550775,-25.759765000000698,10417.273301581576,10324.588884067274,92.68441751430146,74.41934945447699,10391.424913083212,10308.22865081386,10261.946722648996,0.0081072592284786,73.5496531761633,89.01457871428569,-11.953031376006765,4.284395691082116,79.42347630685465,86.78941922317368,43.721639450580945,5314634.279545508,69.43916752786164,10662.085552799907,9752.347780533428,126.81983592765457,-0.24505313133120254,0.03158063129137636,0.8496099145235624,1.124747001549375,2,2,1,1
2014-03-11,10492.879883,10513.650391,10407.870117,10425.639648,3392400000,-0.5770539306010125,10360.0574706,-60.51074299999891,10418.560431799795,10332.07412584007,86.48630595972463,76.83274075552652,10395.70175494781,10315.803553858128,10269.06380635991,0.007780475669086648,69.33710969425951,88.72174949999992,-25.53290696721321,3.733575204984101,59.99604945188051,75.70445579488928,45.20755878864153,5314634.279545508,56.36784600922738,10675.393694846722,9768.658974419943,107.85855380652073,-0.5770539306010123,-0.9489306699382496,-0.002116890045981183,0.6940399844817143,0,0,2,1
2014-03-12,10386.599609,10419.019531,10344.370117,10418.990234,3270860000,-0.06377943439925815,10372.48847645,-6.649413999999524,10418.626555215213,10338.51235607414,80.11419914107319,77.48903243263585,10398.612814829334,10322.460759028572,10275.582346692088,0.007410972267209389,64.50633216854972,87.94594028571426,-29.88247118214729,2.4445532870473055,52.117824255385585,63.845783338040256,46.21279139269081,5314634.279545508,17.683611811344633,10688.738344700734,9778.791017232601,98.79193055497034,-0.06377943439926118,-0.8839489742686033,0.8635237953842914,0.6669617395633933,2,0,1,1
2014-03-13,10437.990234,10453.820313,10275.049805,10297.740234,3670990000,-1.1637404131959794,10378.6870116,-121.25,10400.028659643642,10335.492198883461,64.53646076018049,74.89851809814479,10386.003742225666,10320.865886446085,10276.545733096782,0.006338497144015781,56.35886040425679,97.11307199999997,-57.4881826551786,1.2185326453705851,8.245355437125397,40.119743048130495,45.119805400816766,5314634.279545508,-25.22387264906515,10688.69551725491,9801.155198811757,89.07912184394273,-1.1637404131959759,-1.7967523826637675,-1.832507604909687,-0.9624078545227547,0,0,0,0
2014-03-14,10282.150391,10334.469727,10272.089844,10285.080078,3285460000,-0.12294110855700646,10381.5120116,-12.660155999999915,10382.344262467697,10331.757967706908,50.586294760789315,70.0360734306737,10373.388284197457,10318.557124610854,10276.916791570837,0.0053353705881491785,53.029046514550814,92.99448942857127,-78.68481909775441,0.5523738345806398,4.670219588763025,21.677799760424666,40.77969237942564,5314634.279545508,-69.86712812641049,10690.510354533499,9815.099671399837,84.86436950696284,-0.12294110855700106,-1.348210515092603,-1.8865094663560062,-1.3502988650043912,2,0,0,0
2014-03-17,10326.660156,10399.44043,10326.660156,10377.019531,2860490000,0.8939109107828802,10386.2364745,91.93945299999905,10381.52507301113,10335.11067609899,46.41439691213964,65.31173812696689,10373.842190047775,10322.328892764992,10281.269084589496,0.005010402593196989,54.86743917514937,96.37806928571419,-55.61380294569804,0.9189300249191652,37.72408408271495,16.879886369534454,36.86288579796053,5314634.279545508,-16.56868699661573,10692.746361628104,9840.154940305232,81.63256891199651,0.8939109107828868,-0.4028288927946111,-1.4108567236290277,0.4572163792457156,1,2,0,2
2014-03-18,10384.849609,10449.5,10384.849609,10441.450195,2930190000,0.6208975882479706,10392.3529784,64.43066399999952,10390.744322547878,10342.987677499064,47.75664504881388,61.80071951133629,10382.293190666804,10330.014138070477,10288.2334806943,0.005081441113717648,56.1258961484784,97.38378921428557,-34.92785612006695,1.1854700460213574,60.888050884990285,34.42745151882275,32.760788134693364,5314634.279545508,29.963616732216995,10671.488460306002,9908.070849427331,80.91885699314876,0.6208975882479673,1.395548515833718,-0.670286940759128,-0.4625326217588259,1,1,0,2
2014-03-19,10441.480469,10443.389648,10306.099609,10359.509766,3289210000,-0.7847610003372751,10397.616455,-81.94042900000022,10385.939006155897,10344.211535906541,41.727470249355974,57.786069658940235,10379.445262583453,10331.917081807867,10291.332449620633,0.0046182728046393565,55.182998411085556,102.01088178571419,-61.2354440282626,1.0265951411100753,31.429012916357554,43.347049294687594,28.117803200786163,5314634.279545508,-25.491379046865635,10645.776388957127,9969.95225670954,74.64259741953232,-0.7847610003372738,0.7236665872850615,-1.2076941515991653,-1.1764949177449329,0,1,0,0
2014-03-20,10337.980469,10408.509766,10304.889648,10400.700195,3327540000,0.3976098283645424,10401.80698235,41.19042900000022,10388.209958285759,10348.395881024575,39.81407726118414,54.19167117938902,10382.102129135521,10336.354702013812,10296.087568984954,0.004443185512477033,54.21553238315177,102.38943928571409,-53.76229707964852,0.8123625420016621,46.23770292035148,46.184922240566436,24.129396513051063,5314634.279545508,-29.0860527169643,10609.440631934658,10045.732675198675,72.1840889800457,0.3976098283645387,0.22820294333316624,-0.23921268950423696,-1.1858733968653967,2,2,2,0
2014-03-21,10456.660156,10481.910156,10381.769531,10392.219727,5270710000,-0.08153747191056437,10406.07294915,-8.480467999999746,10388.826845780259,10351.64209183757,37.184753942688985,50.790287732049016,10383.366828868582,10339.958897174212,10300.267228029086,0.004214252963869537,54.29794537026723,98.84730757142837,-56.811175781562156,0.8277884986110998,43.188824218437844,40.285180018382285,22.497880031705584,5314634.279545508,14.403414111386722,10584.27606327794,10101.030577188729,68.7179576102662,-0.0815374719105606,-0.4714907132686826,-0.25693955363007864,-1.1386173133498785,2,2,2,0
2014-03-24,10401.070313,10440.799805,10319.269531,10362.05957,3409000000,-0.2902186230882009,10405.6999511,-30.160157000000254,10384.708803352527,10352.413756886639,32.295046465887935,47.0912394788168,10380.703421510008,10341.38474703394,10302.953851593038,0.0038162526050709612,49.61150106996339,95.15876128571406,-67.6542873083877,-0.07194124064956618,32.345712691612306,40.59074661013387,20.79927524563419,5314634.279545508,-32.66816145293708,10568.7821133693,10136.972508830699,68.94667614569491,-0.29021862308820534,0.024613172414477573,0.6245966060363011,-1.1833782310284604,2,2,1,0
2014-03-25,10397.709961,10436.639648,10369.910156,10417.05957,3200560000,0.5307825112223385,10408.86391595,55.0,10389.685844375215,10357.202335635777,32.48350873943855,44.16969333094116,10385.247940071256,10346.266993676913,10307.914969784644,0.003781651915892574,53.16598688033879,98.15520378571416,-47.8808115278936,0.6111709475331951,52.1191884721064,42.55124179405218,19.23630968169622,5314634.279545508,0.5051362723789758,10549.341883593772,10180.856683872897,67.88241124619474,0.5307825112223322,0.15729109284261994,1.283213071741711,-0.08229785691515651,1,2,1,2
2014-03-26,10417.070313,10470.870117,10359.360352,10359.360352,3480850000,-0.5538916007178041,10409.333935499999,-57.699217999999746,10385.020384009798,10357.362188699792,27.658195310006704,40.867393726754266,10382.011991562349,10347.11172647195,10310.151725533138,0.0033850389421494027,50.44626053513088,101.45731035714276,-68.6247040674653,0.09082538517463949,31.375295932534694,38.613399032084466,16.799543559966484,5314634.279545508,-14.107550633646925,10540.382366160231,10202.415550306438,67.48447070595898,-0.5538916007177997,-0.3161920731393712,-0.17017582888078522,-0.5723192042681119,0,2,2,0
2014-03-27,10360.580078,10395.730469,10330.599609,10373.44043,3733430000,0.1359164805699864,10408.1154785,14.080078000000867,10383.238852623675,10358.553169536845,24.685683086830977,37.631051598769616,10380.940546367056,10348.81035250602,10312.903408336046,0.00311553328765444,48.80481410833134,100.79589857142842,-63.56266622527467,-0.2343680160320428,41.95659732464542,41.8170272430955,15.28149015275398,5314634.279545508,-46.15355101835143,10529.664144738372,10226.44516499496,67.92207684293317,0.13591648056998556,0.10983202637582523,-0.6513440540334721,0.7351146395212106,2,2,0,1
2014-03-28,10398.419922,10473.120117,10398.419922,10434.870117,2955520000,0.5921823855308928,10408.565966749999,61.42968699999983,10391.182124066187,10364.206276756338,26.975847309848177,35.50001074098533,10387.681742696173,10354.362595376599,10318.20630871274,0.0032291607981747685,50.42787521314052,102.0373187857141,-41.47760389622323,0.08641747247527969,67.38694502128317,46.90627942615442,13.650641060085528,5314634.279545508,27.848217941990463,10526.893223213714,10242.968755786284,68.0756673751836,0.5921823855308902,0.17097480224931605,0.7274509383381682,1.4563818450028747,1,2,1,1
2014-03-31,10483.700195,10534.759766,10483.700195,10527.769531,3274300000,0.890278584767934,10418.46494135,92.89941399999952,10412.195571286773,10376.32207336698,35.8734979197925,35.57470817674677,10405.19271623415,10365.550139610366,10327.317753160012,0.0038386130427384537,59.43048051232839,101.61655985714268,-8.078616391658056,1.9165877646354008,97.33877600192102,68.89410611594987,11.628485245877888,5314634.279545508,102.74094043948332,10538.860952449651,10247.350310417014,70.37332114753939,0.8902785847679326,1.6256715982226333,1.2217382831695063,1.4527292692246934,1,1,1,1
2014-04-01,10538.44043,10585.259766,10538.44043,10584.30957,3336190000,0.537056200114483,10423.1819335,56.540038999999524,10438.674648011885,10391.728554599056,46.946093412829214,37.848985223963254,10427.582322954882,10379.663651248407,10338.491310413925,0.004634977219374999,54.986043763336845,99.91803871428549,-0.30341227980373564,0.899333796523546,99.69658772019626,88.14076958113348,11.709408498680558,5314634.279545508,137.5620541791553,10560.718315394532,10243.1722443388,78.1503909272981,0.5370562001144887,2.0327792059244407,1.8484005154445649,1.3681947654015507,1,1,1,1
2014-04-02,10585.139648,10626.900391,10572.419922,10616.870117,3131660000,0.307630335116893,10429.88344715,32.56054700000095,10466.089335548519,10408.405707369495,57.6836281790238,41.81591381497536,10451.243297210522,10394.967294200123,10350.594736787232,0.005436982554286147,56.898324766422014,91.0401787857141,-2.826937948944018,1.2785683554701488,97.17306205105598,98.06947525772442,14.21714697997892,5314634.279545508,145.27102585524847,10581.264730646584,10246.80115462008,88.58538220805094,0.3076303351168984,1.7441520398370283,2.459072400410848,2.484290828555035,2,1,1,1
2014-04-03,10619.19043,10622.55957,10568.480469,10598.480469,3055600000,-0.1732115755146535,10433.53149405,-18.389648000000307,10486.457202233361,10422.485319342124,63.97188289123733,46.24710763022775,10469.647943684207,10408.097176445277,10361.372377318223,0.005940406830051715,53.8514834741747,90.44726578571408,-8.009886470482853,0.6931813463944839,91.17423172431262,96.01462716518829,17.24443425870243,5314634.279545508,125.99635431464954,10599.467052130552,10247.371554536112,94.06396457417371,-0.1732115755146551,0.6716611509378622,1.7415749404224694,1.901605375521553,2,1,1,1
2014-04-04,10641.290039,10669.429688,10505.639648,10517.049805,3583750000,-0.7683239520814289,10433.788476500002,-81.43066399999952,10491.163756505153,10429.490096057521,61.673660447631846,49.33241819370857,10475.573176348682,10415.126378287518,10368.140961130473,0.005830051721690101,50.253184437095136,93.9779577857141,-38.35001329491627,0.048893578081687,58.19941123614304,82.1822350038372,18.40280154971281,5314634.279545508,95.26873042234926,10603.993625138119,10256.854942461883,94.29609915805615,-0.7683239520814322,-0.635466721330968,1.5221929505479266,1.2011878239610365,0,0,1,1
2014-04-07,10500.759766,10507.780273,10391.679688,10407.419922,3801540000,-1.042401481714783,10429.851953050002,-109.62988300000143,10478.280089658207,10427.855268349556,50.42482130865028,49.550898816696915,10467.054019555097,10414.62918755929,10369.848742037844,0.005055505948055292,46.41766583702036,97.75578978571411,-65.9409746987269,-0.7508043091540293,28.12592932178283,59.1665240940795,17.4991987681646,5314634.279545508,0.39361207981108626,10603.969565600863,10259.405694732472,93.63617672756472,-1.0424014817147804,-1.9728054755480555,0.3275624150858364,0.43775420989979597,0,0,2,2
2014-04-08,10411.290039,10468.05957,10376.070313,10452.009766,3721450000,0.4284428257357309,10431.17045895,44.589844000000085,10474.238501403099,10429.644490397737,44.59401100536161,48.55952125442986,10465.17348786071,10417.040837781273,10373.420960470981,0.004639997765717906,51.217512965730144,94.52001964285695,-54.7188824083801,0.252935252803003,40.35773902916096,42.22769319569561,17.92898844516333,5314634.279545508,-1.658595257881707,10604.833915312694,10265.089977887306,93.75932073123951,0.42844282573572984,-1.381997196941769,0.1642535921177947,0.3355092266214215,2,0,2,2
2014-04-09,10479.639648,10555.419922,10455.05957,10554.94043,3308650000,0.9847930331526422,10437.96796875,102.93066400000134,10486.654182725699,10438.925671109017,47.728511616682226,48.39331932688033,10476.394355628121,10425.937585666352,10381.313111320069,0.004860345644208508,55.764355967706614,94.50502235714274,-28.813938427981963,1.3048308228215562,67.30374495462671,45.26247110185684,18.725335175282186,5314634.279545508,59.98806945212468,10613.992772275586,10269.596485524413,97.6761349185611,0.984793033152638,0.3602780789531499,0.25808789715612024,1.887955157021271,1,2,2,1
2014-04-10,10549.400391,10554.980469,10355.889648,10366.80957,3758780000,-1.7823962271286908,10441.42143555,-188.13086000000112,10468.216549998668,10433.583737693532,34.6328123051353,45.641217922531325,10462.696257424606,10422.1228749782,10380.682522567024,0.003908546702801255,52.77139291094161,101.57289349999986,-76.16153340010892,0.6707232308303209,13.576655724425978,40.41271323607121,17.914790636405495,5314634.279545508,-14.455017144129425,10614.417513437598,10267.105077695735,93.59292898974924,-1.7823962271286935,-0.39020575997086876,-2.0549285578010545,-0.063921512296197,0,2,0,2
2014-04-11,10343.740234,10369.959961,10271.360352,10280.94043,3743460000,-0.8283082603204317,10441.21445315,-85.86913999999888,10439.404839229643,10422.276826012529,17.12801321711413,39.93857698144789,10439.976778996532,10413.014330140897,10376.34590984672,0.0025984531635600554,49.84311448454868,99.93498885714273,-97.59336448864254,-0.040249059497894424,2.4066355113574627,27.76234539680338,17.33006236017739,5314634.279545508,-106.39840178545741,10619.1038512071,10252.757411792902,93.96073284208408,-0.8283082603204304,-1.6367123627886462,-3.16411224115948,-1.475147129519368,0,0,0,0
2014-04-14,10333.5,10380.19043,10287.299805,10359.419922,3111540000,0.7633493505223798,10440.3344727,78.47949199999857,10427.09946734816,10417.62075904864,9.478708299520804,33.84660324506247,10429.907171871966,10409.556626389873,10375.609997331645,0.0019613830403539677,49.32613024587428,101.69712614285696,-77.87833373832157,-0.1696017719483348,22.121666261678428,12.701652499153951,16.643685030952405,5314634.279545508,-77.27490360719548,10618.031291949195,10255.805296584142,94.67329890694869,0.7633493505223876,-1.8524074986181749,-2.2556115256261546,-1.5991004410220004,1,0,0,0
